latitude,longitude,time_bp
-31.31846,138.63381,-1
-32.03469,139.94971,-1
-31.9447,140.10804,-1
-31.93712,140.13697,-1
-32.13008,139.9733,-1
-30.39353,139.24595,-1
-32.50044,135.53513,-1
-32.67733,135.64294,-1
-32.01381,140.20794,-1
-32.03469,139.94971,-1
-31.9447,140.10804,-1
-30.45591,139.28145,-1
-32.13008,139.9733,-1
-32.70857,135.68125,-1
-32.14232,140.30733,-1
-32.02855,140.11382,-1
-30.3808,139.28146,-1
-32.03469,139.94971,-1
-32.00324,140.0755,-1
-32.02855,140.11382,-1
-32.00192,140.19357,-1
-31.93913,140.07646,-1
-32.14232,140.30733,-1
-31.99835,139.89093,-1
-30.3808,139.28146,-1
-30.95174,137.19055,-1
-32.27012,139.878,-1
-30.41324,139.42035,-1
-32.27012,139.878,-1
-32.67789,135.51816,-1
-32.09605,140.29804,-1
-30.57164,139.1326,-1
-31.90647,140.08169,-1
-31.03837,138.60712,-1
-32.11954,139.94507,-1
-32.81282,136.03268,-1
-31.9447,140.10804,-1
-32.04479,140.15779,-1
-32.01605,139.99695,-1
-30.57164,139.1326,-1
-32.03605,140.60469,-1
-32.03469,139.94971,-1
-32.0239,140.00767,-1
-31.03068,138.59167,-1
-32.00324,140.0755,-1
-32.00192,140.19357,-1
-31.92353,140.07315,-1
-30.57164,139.1326,-1
-32.03605,140.60469,-1
-32.03469,139.94971,-1
-30.57164,139.1326,-1
-30.38333,139.25126,-1
-31.97766,140.40018,-1
-31.9149,140.11234,-1
-30.63466,139.21629,-1
-31.9447,140.10804,-1
-31.26462,138.62397,-1
-32.13008,139.9733,-1
-30.57164,139.1326,-1
-31.9447,140.10804,-1
-31.97766,140.40018,-1
-31.9149,140.11234,-1
-32.19341,139.88593,-1
-32.1128,140.30289,-1
-30.57776,139.18602,-1
-31.51449,138.89288,-1
-32.0239,140.00767,-1
-32.1128,140.30289,-1
-32.11954,139.94507,-1
-31.9149,140.11234,-1
-32.03469,139.94971,-1
-32.00324,140.0755,-1
-32.03605,140.60469,-1
-30.64348,139.38444,-1
-32.13683,140.23552,-1
-31.9447,140.10804,-1
-32.0239,140.00767,-1
-32.00192,140.19357,-1
-30.63466,139.21629,-1
-32.00324,140.0755,-1
-31.96441,140.24526,-1
-32.14408,135.82943,-1
-32.59668,135.7681,-1
-32.00324,140.0755,-1
-32.02252,140.23427,-1
-34.63642,139.3115,-1
-30.63466,139.21629,-1
-32.00324,140.0755,-1
-32.148,139.98404,-1
-32.09605,140.29804,-1
-30.4665,139.21277,-1
-31.9447,140.10804,-1
-30.57164,139.1326,-1
-32.00192,140.19357,-1
-32.43539,135.32482,-1
-31.9447,140.10804,-1
-32.148,139.98404,-1
-32.14408,135.82943,-1
-32.13683,140.23552,-1
-32.00324,140.0755,-1
-30.57164,139.1326,-1
-32.00192,140.19357,-1
-32.65246,135.47097,-1
-32.00324,140.0755,-1
-32.1128,140.30289,-1
-32.67733,135.64294,-1
-31.96045,139.90686,-1
-31.0924,138.79146,-1
-31.2878,138.82819,-1
-31.9149,140.11234,-1
-30.58998,139.19156,-1
-32.67733,135.64294,-1
-31.9447,140.10804,-1
-32.67733,135.64294,-1
-32.81282,136.03268,-1
-30.35993,139.25153,-1
-31.98898,140.07293,-1
-30.22218,139.21058,-1
-32.09605,140.29804,-1
-32.01605,139.99695,-1
-31.9447,140.10804,-1
-32.67733,135.64294,-1
-31.93913,140.07646,-1
-32.06263,140.6347,-1
-31.98898,140.07293,-1
-32.83359,136.21044,-1
-32.67733,135.64294,-1
-31.92353,140.07315,-1
-31.9447,140.10804,-1
-32.67733,135.64294,-1
-31.90647,140.08169,-1
-32.13683,140.23552,-1
-31.98898,140.07293,-1
-30.22218,139.21058,-1
-31.92353,140.07315,-1
-31.92353,140.07315,-1
-32.00324,140.0755,-1
-31.92353,140.07315,-1
-30.57776,139.18602,-1
-32.0239,140.00767,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-31.92353,140.07315,-1
-32.11726,139.93883,-1
-32.04479,140.15779,-1
-31.92353,140.07315,-1
-31.21037,138.8548,-1
-31.81458,140.5805,-1
-31.98898,140.07293,-1
-30.63466,139.21629,-1
-30.63466,139.21629,-1
-31.03837,138.60712,-1
-32.01894,140.05876,-1
-31.92353,140.07315,-1
-30.45673,139.23424,-1
-32.13683,140.23552,-1
-32.24841,139.89648,-1
-32.03469,139.94971,-1
-32.19341,139.88593,-1
-32.03469,139.94971,-1
-32.01894,140.05876,-1
-31.92353,140.07315,-1
-31.90647,140.08169,-1
-31.97766,140.40018,-1
-31.98898,140.07293,-1
-32.50044,135.53513,-1
-32.14232,140.30733,-1
-32.03469,139.94971,-1
-31.00529,138.52477,-1
-31.92353,140.07315,-1
-32.49693,136.01963,-1
-32.13683,140.23552,-1
-31.98898,140.07293,-1
-30.63466,139.21629,-1
-32.65246,135.47097,-1
-30.64348,139.38444,-1
-32.01381,140.20794,-1
-32.01605,139.99695,-1
-31.96441,140.24526,-1
-30.38333,139.25126,-1
-31.98898,140.07293,-1
-32.19341,139.88593,-1
-30.3808,139.28146,-1
-30.64348,139.38444,-1
-31.93712,140.13697,-1
-32.01605,139.99695,-1
-31.26462,138.62397,-1
-30.38333,139.25126,-1
-31.27987,138.78087,-1
-32.19341,139.88593,-1
-31.90647,140.08169,-1
-32.00786,139.96369,-1
-31.97766,140.40018,-1
-32.01605,139.99695,-1
-32.02424,140.42206,-1
-30.38333,139.25126,-1
-32.17449,135.82355,-1
-32.03469,139.94971,-1
-31.90647,140.08169,-1
-30.35525,139.22657,-1
-32.11954,139.94507,-1
-32.01605,139.99695,-1
-32.02424,140.42206,-1
-32.1087,140.70205,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-31.90647,140.08169,-1
-31.14556,138.84542,-1
-32.04479,140.15779,-1
-32.01605,139.99695,-1
-31.90647,140.08169,-1
-32.1087,140.70205,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-31.51755,138.83068,-1
-32.19341,139.88593,-1
-32.56119,135.29099,-1
-32.01605,139.99695,-1
-32.03605,140.60469,-1
-31.42752,138.70385,-1
-31.98898,140.07293,-1
-32.04057,140.01994,-1
-30.58998,139.19156,-1
-32.49122,135.57572,-1
-31.93913,140.07646,-1
-32.01605,139.99695,-1
-32.17293,135.80111,-1
-31.90647,140.08169,-1
-31.27987,138.78087,-1
-32.19341,139.88593,-1
-31.18784,138.80104,-1
-31.92353,140.07315,-1
-32.13683,140.23552,-1
-32.67733,135.64294,-1
-31.30834,138.79906,-1
-31.38071,138.57162,-1
-31.98898,140.07293,-1
-31.03837,138.60712,-1
-32.67733,135.64294,-1
-32.19341,139.88593,-1
-32.13683,140.23552,-1
-32.02252,140.23427,-1
-31.96441,140.24526,-1
-30.58998,139.19156,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-31.89739,140.30736,-1
-32.19341,139.88593,-1
-30.38333,139.25126,-1
-29.88487,133.61779,-1
-31.26462,138.62397,-1
-31.96441,140.24526,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-32.01605,139.99695,-1
-32.03605,140.60469,-1
-30.35993,139.25153,-1
-32.02252,140.23427,-1
-30.59135,139.03227,-1
-30.57776,139.18602,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-32.01605,139.99695,-1
-31.42752,138.70385,-1
-30.57164,139.1326,-1
-32.02252,140.23427,-1
-31.96441,140.24526,-1
-31.90647,140.08169,-1
-31.98898,140.07293,-1
-32.19341,139.88593,-1
-31.92353,140.07315,-1
-31.92353,140.07315,-1
-30.57164,139.1326,-1
-32.19341,139.88593,-1
-31.90647,140.08169,-1
-31.90647,140.08169,-1
-31.98898,140.07293,-1
-32.03469,139.94971,-1
-32.03469,139.94971,-1
-31.92353,140.07315,-1
-32.00192,140.19357,-1
-32.01616,139.89849,-1
-32.49693,136.01963,-1
-31.96441,140.24526,-1
-31.98898,140.07293,-1
-32.83857,136.00706,-1
-32.03469,139.94971,-1
-31.92353,140.07315,-1
-32.00192,140.19357,-1
-31.82945,140.58042,-1
-30.39353,139.24595,-1
-30.3808,139.28146,-1
-31.98898,140.07293,-1
-32.11726,139.93883,-1
-31.90647,140.08169,-1
-31.89739,140.30736,-1
-32.00192,140.19357,-1
-32.15064,140.26781,-1
-30.39353,139.24595,-1
-31.90647,140.08169,-1
-31.92278,140.13646,-1
-32.19341,139.88593,-1
-31.90647,140.08169,-1
-32.03469,139.94971,-1
-31.9149,140.11234,-1
-32.15064,140.26781,-1
-30.39353,139.24595,-1
-30.58998,139.19156,-1
-32.16814,135.71269,-1
-32.01605,139.99695,-1
-31.90647,140.08169,-1
-32.03469,139.94971,-1
-31.9149,140.11234,-1
-31.92278,140.13646,-1
-30.39353,139.24595,-1
-30.58998,139.19156,-1
-32.16814,135.71269,-1
-32.01605,139.99695,-1
-31.96441,140.24526,-1
-30.58998,139.19156,-1
-31.9149,140.11234,-1
-31.92278,140.13646,-1
-30.39353,139.24595,-1
-30.51293,138.91817,-1
-32.16814,135.71269,-1
-30.63466,139.21629,-1
-32.01894,140.05876,-1
-32.14232,140.30733,-1
-31.9149,140.11234,-1
-31.92278,140.13646,-1
-30.53948,139.3414,-1
-31.90647,140.08169,-1
-30.45673,139.23424,-1
-31.19221,138.62305,-1
-32.67827,135.66408,-1
-32.03469,139.94971,-1
-31.9149,140.11234,-1
-30.54907,139.269,-1
-32.02855,140.11382,-1
-31.27156,138.63179,-1
-32.16814,135.71269,-1
-32.19341,139.88593,-1
-30.41324,139.42035,-1
-31.92353,140.07315,-1
-32.27012,139.878,-1
-30.35993,139.25153,-1
-30.57692,139.01214,-1
-32.67733,135.64294,-1
-31.2403,138.86417,-1
-32.14232,140.30733,-1
-31.93913,140.07646,-1
-30.3808,139.28146,-1
-30.57164,139.1326,-1
-32.06263,140.6347,-1
-32.06263,140.6347,-1
-32.06263,140.6347,-1
-32.148,139.98404,-1
-32.14232,140.30733,-1
-31.93913,140.07646,-1
-32.17293,135.80111,-1
-30.53948,139.3414,-1
-32.06263,140.6347,-1
-31.94711,140.09851,-1
-32.06263,140.6347,-1
-31.9447,140.10804,-1
-32.03469,139.94971,-1
-32.67733,135.64294,-1
-32.67971,135.67585,-1
-32.03605,140.60469,-1
-31.21269,138.64617,-1
-31.94711,140.09851,-1
-32.16531,135.73148,-1
-32.1128,140.30289,-1
-32.03469,139.94971,-1
-31.14128,138.56072,-1
-30.38333,139.25126,-1
-32.02424,140.42206,-1
-31.98898,140.07293,-1
-31.94711,140.09851,-1
-32.24841,139.89648,-1
-32.81282,136.03268,-1
-32.01605,139.99695,-1
-31.19393,138.85184,-1
-30.38333,139.25126,-1
-32.02424,140.42206,-1
-31.98898,140.07293,-1
-32.67733,135.64294,-1
-32.16531,135.73148,-1
-32.81282,136.03268,-1
-31.92353,140.07315,-1
-32.02855,140.11382,-1
-32.15294,140.29065,-1
-32.03605,140.60469,-1
-30.22218,139.21058,-1
-32.01605,139.99695,-1
-31.21269,138.64617,-1
-30.39353,139.24595,-1
-31.92353,140.07315,-1
-32.67827,135.66408,-1
-31.16479,138.84889,-1
-31.18784,138.80104,-1
-30.35525,139.22657,-1
-31.92353,140.07315,-1
-31.98898,140.07293,-1
-31.93913,140.07646,-1
-32.16814,135.71269,-1
-32.04479,140.15779,-1
-31.90647,140.08169,-1
-31.90647,140.08169,-1
-32.15064,140.26781,-1
-31.92353,140.07315,-1
-31.98898,140.07293,-1
-31.93913,140.07646,-1
-31.9447,140.10804,-1
-32.02855,140.11382,-1
-31.90647,140.08169,-1
-30.31852,139.21714,-1
-31.92278,140.13646,-1
-31.92353,140.07315,-1
-31.98898,140.07293,-1
-31.93913,140.07646,-1
-31.9447,140.10804,-1
-32.67733,135.64294,-1
-31.90647,140.08169,-1
-30.57068,139.17858,-1
-31.98898,140.07293,-1
-30.57059,139.43805,-1
-31.98898,140.07293,-1
-32.04479,140.15779,-1
-31.9447,140.10804,-1
-32.00192,140.19357,-1
-31.90647,140.08169,-1
-31.26462,138.62397,-1
-31.98898,140.07293,-1
-32.15064,140.26781,-1
-32.16531,135.73148,-1
-32.01381,140.20794,-1
-32.00324,140.0755,-1
-32.00192,140.19357,-1
-31.90647,140.08169,-1
-32.13683,140.23552,-1
-31.98898,140.07293,-1
-30.55432,139.40243,-1
-31.98898,140.07293,-1
-32.81282,136.03268,-1
-32.00324,140.0755,-1
-29.87265,133.61603,-1
-31.96441,140.24526,-1
-32.02252,140.23427,-1
-31.98898,140.07293,-1
-32.15064,140.26781,-1
-31.98898,140.07293,-1
-31.93712,140.13697,-1
-32.1128,140.30289,-1
-32.81282,136.03268,-1
-32.01894,140.05876,-1
-30.58998,139.19156,-1
-31.97766,140.40018,-1
-30.24483,139.19729,-1
-30.45985,139.24518,-1
-32.04479,140.15779,-1
-32.148,139.98404,-1
-32.67733,135.64294,-1
-30.39353,139.24595,-1
-32.03913,140.0662,-1
-30.61951,139.32306,-1
-30.46789,139.26423,-1
-32.24841,139.89648,-1
-32.01894,140.05876,-1
-31.9447,140.10804,-1
-30.39353,139.24595,-1
-31.93913,140.07646,-1
-32.14408,135.82943,-1
-31.98898,140.07293,-1
-32.16814,135.71269,-1
-32.09605,140.29804,-1
-31.93913,140.07646,-1
-31.9447,140.10804,-1
-31.41377,138.70797,-1
-30.44786,139.23481,-1
-31.95932,140.21708,-1
-31.98898,140.07293,-1
-32.16814,135.71269,-1
-32.01605,139.99695,-1
-32.67827,135.66408,-1
-31.9447,140.10804,-1
-30.57776,139.18602,-1
-31.30057,138.63594,-1
-32.50044,135.53513,-1
-31.27987,138.78087,-1
-32.16814,135.71269,-1
-30.63466,139.21629,-1
-32.67733,135.64294,-1
-32.00324,140.0755,-1
-31.90647,140.08169,-1
-32.13683,140.23552,-1
-32.67733,135.64294,-1
-31.98898,140.07293,-1
-31.36477,138.76404,-1
-32.03469,139.94971,-1
-32.01381,140.20794,-1
-32.00324,140.0755,-1
-31.38071,138.57162,-1
-30.30449,139.22846,-1
-32.03469,139.94971,-1
-31.98898,140.07293,-1
-32.15064,140.26781,-1
-32.03469,139.94971,-1
-32.11602,139.92868,-1
-31.9447,140.10804,-1
-31.44214,138.71124,-1
-31.92278,140.13646,-1
-30.45591,139.28145,-1
-31.98898,140.07293,-1
-31.92278,140.13646,-1
-32.03469,139.94971,-1
-31.93712,140.13697,-1
-31.9447,140.10804,-1
-30.58998,139.19156,-1
-31.36477,138.76404,-1
-31.92278,140.13646,-1
-31.98898,140.07293,-1
-32.74946,135.92873,-1
-32.03469,139.94971,-1
-31.93712,140.13697,-1
-31.9447,140.10804,-1
-31.96441,140.24526,-1
-31.92278,140.13646,-1
-32.15513,135.81663,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-32.03469,139.94971,-1
-32.67733,135.64294,-1
-31.24898,137.4782,-1
-31.26462,138.62397,-1
-32.16814,135.71269,-1
-32.15064,140.26781,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.43901,138.72753,-1
-32.13683,140.23552,-1
-31.9447,140.10804,-1
-32.67789,135.51816,-1
-30.30449,139.22846,-1
-31.92278,140.13646,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.30057,138.63594,-1
-32.01616,139.89849,-1
-32.00324,140.0755,-1
-31.90647,140.08169,-1
-32.15513,135.81663,-1
-32.74946,135.92873,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-32.1128,140.30289,-1
-31.18784,138.80104,-1
-32.02252,140.23427,-1
-31.23856,137.49565,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-32.1128,140.30289,-1
-31.94711,140.09851,-1
-31.92278,140.13646,-1
-32.12089,139.95696,-1
-31.98898,140.07293,-1
-31.27987,138.78087,-1
-32.07214,140.36635,-1
-32.11803,139.90748,-1
-32.15064,140.26781,-1
-32.24841,139.89648,-1
-32.07214,140.36635,-1
-31.92278,140.13646,-1
-31.98898,140.07293,-1
-31.98417,140.20935,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-30.35525,139.22657,-1
-31.94711,140.09851,-1
-32.15064,140.26781,-1
-31.82945,140.58042,-1
-31.98898,140.07293,-1
-31.98417,140.20935,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-32.16814,135.71269,-1
-32.148,139.98404,-1
-30.57164,139.1326,-1
-32.15064,140.26781,-1
-31.98898,140.07293,-1
-31.98417,140.20935,-1
-31.98898,140.07293,-1
-32.01605,139.99695,-1
-31.82945,140.58042,-1
-32.11954,139.94507,-1
-31.0924,138.79146,-1
-31.92278,140.13646,-1
-31.21269,138.64617,-1
-32.00192,140.19357,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-32.15064,140.26781,-1
-32.06263,140.6347,-1
-31.97766,140.40018,-1
-32.50044,135.53513,-1
-31.98898,140.07293,-1
-32.00192,140.19357,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-31.14556,138.84542,-1
-32.06263,140.6347,-1
-31.97766,140.40018,-1
-32.03469,139.94971,-1
-30.35525,139.22657,-1
-32.00192,140.19357,-1
-31.98898,140.07293,-1
-31.92353,140.07315,-1
-31.98898,140.07293,-1
-30.63466,139.21629,-1
-30.57164,139.1326,-1
-32.03469,139.94971,-1
-30.53948,139.3414,-1
-31.9149,140.11234,-1
-31.27987,138.78087,-1
-32.04416,140.15145,-1
-31.98898,140.07293,-1
-31.19221,138.62305,-1
-32.00192,140.19357,-1
-32.11803,139.90748,-1
-31.97766,140.40018,-1
-31.9149,140.11234,-1
-32.17449,135.82355,-1
-32.04057,140.01994,-1
-31.98898,140.07293,-1
-31.19221,138.62305,-1
-32.00192,140.19357,-1
-33.58126,141.00253,-1
-31.97766,140.40018,-1
-32.00192,140.19357,-1
-31.98898,140.07293,-1
-32.11726,139.93883,-1
-31.98898,140.07293,-1
-31.19221,138.62305,-1
-30.57692,139.01214,-1
-30.64348,139.38444,-1
-31.97766,140.40018,-1
-31.9149,140.11234,-1
-31.98898,140.07293,-1
-32.19341,139.88593,-1
-31.98898,140.07293,-1
-31.19221,138.62305,-1
-31.81458,140.5805,-1
-32.13683,140.23552,-1
-30.53948,139.3414,-1
-31.98898,140.07293,-1
-30.45673,139.23424,-1
-31.50403,138.79393,-1
-31.94711,140.09851,-1
-30.45673,139.23424,-1
-32.97823,138.53145,-1
-31.30057,138.63594,-1
-32.00192,140.19357,-1
-31.98898,140.07293,-1
-32.16814,135.71269,-1
-32.14408,135.82943,-1
-31.98898,140.07293,-1
-32.16814,135.71269,-1
-31.9149,140.11234,-1
-32.02252,140.23427,-1
-32.00192,140.19357,-1
-31.98898,140.07293,-1
-31.97766,140.40018,-1
-32.01605,139.99695,-1
-31.98898,140.07293,-1
-32.16814,135.71269,-1
-31.9149,140.11234,-1
-32.13683,140.23552,-1
-32.00192,140.19357,-1
-31.90647,140.08169,-1
-32.11954,139.94507,-1
-32.01605,139.99695,-1
-31.98898,140.07293,-1
-30.45673,139.23424,-1
-31.9149,140.11234,-1
-32.45419,135.99921,-1
-32.27012,139.878,-1
-31.90647,140.08169,-1
-30.3808,139.28146,-1
-32.01605,139.99695,-1
-31.98898,140.07293,-1
-30.30449,139.22846,-1
-31.9149,140.11234,-1
-30.22218,139.21058,-1
-30.38333,139.25126,-1
-31.30057,138.63594,-1
-31.90647,140.08169,-1
-32.15513,135.81663,-1
-32.04479,140.15779,-1
-31.92278,140.13646,-1
-31.14556,138.84542,-1
-30.35525,139.22657,-1
-32.13683,140.23552,-1
-30.35525,139.22657,-1
-31.90647,140.08169,-1
-31.92278,140.13646,-1
-31.93712,140.13697,-1
-31.92278,140.13646,-1
-32.14408,135.82943,-1
-32.24841,139.89648,-1
-32.59668,135.7681,-1
-31.51449,138.89288,-1
-31.90647,140.08169,-1
-32.15064,140.26781,-1
-32.02424,140.42206,-1
-31.92278,140.13646,-1
-32.14408,135.82943,-1
-32.16531,135.73148,-1
-30.45143,138.8171,-1
-32.81282,136.03268,-1
-30.59135,139.03227,-1
-31.92278,140.13646,-1
-32.02424,140.42206,-1
-32.74946,135.92873,-1
-32.01605,139.99695,-1
-31.94711,140.09851,-1
-32.02424,140.42206,-1
-32.67997,135.53375,-1
-32.13803,140.01077,-1
-31.92278,140.13646,-1
-32.03605,140.60469,-1
-31.11052,138.83013,-1
-32.01605,139.99695,-1
-30.35525,139.22657,-1
-31.90647,140.08169,-1
-32.67733,135.64294,-1
-32.13803,140.01077,-1
-30.35993,139.25153,-1
-31.90647,140.08169,-1
-30.30449,139.22846,-1
-32.01605,139.99695,-1
-32.01605,139.99695,-1
-32.83857,136.00706,-1
-32.67733,135.64294,-1
-30.3808,139.28146,-1
-32.49693,136.01963,-1
-31.90647,140.08169,-1
-30.30449,139.22846,-1
-32.01605,139.99695,-1
-31.92353,140.07315,-1
-31.03837,138.60712,-1
-32.67733,135.64294,-1
-32.00192,140.19357,-1
-31.96441,140.24526,-1
-30.44786,139.23481,-1
-31.11052,138.83013,-1
-31.92353,140.07315,-1
-30.63466,139.21629,-1
-32.03469,139.94971,-1
-31.3424,138.82226,-1
-32.00192,140.19357,-1
-32.03605,140.60469,-1
-30.57776,139.18602,-1
-31.30057,138.63594,-1
-31.92353,140.07315,-1
-32.04057,140.01994,-1
-30.3808,139.28146,-1
-31.90665,140.31037,-1
-31.9149,140.11234,-1
-32.03605,140.60469,-1
-32.03605,140.60469,-1
-30.31526,139.22839,-1
-31.92353,140.07315,-1
-30.63466,139.21629,-1
-31.95932,140.21708,-1
-31.93712,140.13697,-1
-31.9149,140.11234,-1
-32.17293,135.80111,-1
-30.58998,139.19156,-1
-30.31526,139.22839,-1
-31.92353,140.07315,-1
-30.63466,139.21629,-1
-31.89739,140.30736,-1
-31.34566,138.80836,-1
-31.9149,140.11234,-1
-32.19341,139.88593,-1
-32.02424,140.42206,-1
-31.42277,138.71693,-1
-31.92353,140.07315,-1
-32.14232,140.30733,-1
-30.63065,139.20097,-1
-31.90665,140.31037,-1
-31.9149,140.11234,-1
-32.02365,140.58502,-1
-32.02424,140.42206,-1
-31.92278,140.13646,-1
-32.04416,140.15145,-1
-32.03469,139.94971,-1
-30.45673,139.23424,-1
-31.90647,140.08169,-1
-31.9149,140.11234,-1
-31.51368,138.84579,-1
-32.02424,140.42206,-1
-31.32741,138.62961,-1
-32.16774,135.74962,-1
-32.16814,135.71269,-1
-30.45673,139.23424,-1
-31.90647,140.08169,-1
-31.9149,140.11234,-1
-31.32741,138.62961,-1
-30.3808,139.28146,-1
-32.02424,140.42206,-1
-32.03469,139.94971,-1
-32.16814,135.71269,-1
-32.14232,140.30733,-1
-32.51501,136.01992,-1
-31.9149,140.11234,-1
-32.03469,139.94971,-1
-30.3808,139.28146,-1
-31.90647,140.08169,-1
-30.3808,139.28146,-1
-31.92353,140.07315,-1
-32.14232,140.30733,-1
-31.96441,140.24526,-1
-32.13683,140.23552,-1
-32.67733,135.64294,-1
-30.57776,139.18602,-1
-32.15064,140.26781,-1
-31.90647,140.08169,-1
-31.92353,140.07315,-1
-32.14232,140.30733,-1
-32.67827,135.66408,-1
-32.13683,140.23552,-1
-30.63466,139.21629,-1
-31.96441,140.24526,-1
-31.98898,140.07293,-1
-31.90647,140.08169,-1
-31.98417,140.20935,-1
-32.03469,139.94971,-1
-32.04479,140.15779,-1
-32.54089,135.50708,-1
-32.67971,135.67585,-1
-30.57068,139.17858,-1
-31.98898,140.07293,-1
-31.26462,138.62397,-1
-30.62817,139.28099,-1
-30.63466,139.21629,-1
-31.93913,140.07646,-1
-32.54089,135.50708,-1
-31.16588,138.58662,-1
-30.57068,139.17858,-1
-31.98898,140.07293,-1
-31.51755,138.83068,-1
-32.24841,139.89648,-1
-30.63466,139.21629,-1
-32.11602,139.92868,-1
-32.13008,139.9733,-1
-32.03469,139.94971,-1
-32.13803,140.01077,-1
-31.98898,140.07293,-1
-32.13683,140.23552,-1
-31.98898,140.07293,-1
-31.95932,140.21708,-1
-32.02424,140.42206,-1
-31.51449,138.89288,-1
-32.67733,135.64294,-1
-30.3808,139.28146,-1
-30.35654,139.24176,-1
-32.13683,140.23552,-1
-31.98898,140.07293,-1
-32.02424,140.42206,-1
-31.90647,140.08169,-1
-31.17699,138.79607,-1
-32.01605,139.99695,-1
-31.90647,140.08169,-1
-32.13683,140.23552,-1
-30.51293,138.91817,-1
-31.98898,140.07293,-1
-31.18784,138.80104,-1
-30.31852,139.21714,-1
-32.67827,135.66408,-1
-32.01605,139.99695,-1
-30.35993,139.25153,-1
-32.59668,135.7681,-1
-31.42752,138.70385,-1
-31.98898,140.07293,-1
-31.30834,138.79906,-1
-31.93712,140.13697,-1
-32.56119,135.29099,-1
-31.92353,140.07315,-1
-32.1087,140.70205,-1
-31.9149,140.11234,-1
-31.32056,138.708,-1
-31.98898,140.07293,-1
-30.62952,139.32193,-1
-31.93712,140.13697,-1
-32.67733,135.64294,-1
-31.92353,140.07315,-1
-30.45985,139.24518,-1
-30.57164,139.1326,-1
-32.13683,140.23552,-1
-31.98898,140.07293,-1
-32.02424,140.42206,-1
-32.83359,136.21044,-1
-31.30057,138.63594,-1
-32.03469,139.94971,-1
-32.13683,140.23552,-1
-32.03913,140.0662,-1
-32.06263,140.6347,-1
-31.98898,140.07293,-1
-30.3808,139.28146,-1
